Female,1.777956751,81.07667339,3
Female,1.543811996,51.65399956,1
Female,1.592929634,56.55071622,2
Female,1.627203405,61.97340902,2
Female,1.70842301,70.13429117,3
Female,1.580574377,54.85599074,1
Female,1.504265328,59.4928331,4
Female,1.482583975,51.6638286,2
Female,1.523424431,50.25818431,1
Female,1.580700756,59.82278021,2
Female,1.55967896,55.7987201,2
Female,1.693984356,69.65235111,3
Female,1.545061623,52.73177337,2
Female,1.667068048,72.16483426,3
Female,1.528859793,52.18394662,2
Female,1.67890746,59.54060178,1
Female,1.635895421,58.03446726,1
Female,1.648316589,58.56657442,1
Female,1.62212939,58.1893906,2
Female,1.554927358,56.48310629,2
Female,1.778002531,80.20801816,3
Female,1.637972215,59.26288018,2
Female,1.70151076,70.87701078,3
Female,1.480826817,43.14639415,0
Female,1.634647704,70.02323906,4
Female,1.712190027,74.20064964,3
Female,1.700182287,64.75826542,2
Female,1.542589163,54.41658032,2
Female,1.656006992,60.3345279,2
Female,1.522881338,54.37691625,2
Female,1.669802424,74.9137587,4
Female,1.604621857,61.2037992,2
Female,1.559928576,59.67325308,3
Female,1.573625638,63.26729559,3
Female,1.644303432,62.49187261,2
Female,1.453719633,45.07410994,1
Female,1.676442804,70.35449438,3
Female,1.677303008,68.88871679,3
Female,1.679562203,73.81334715,4
Female,1.52078833,48.82365555,1
Female,1.632154922,55.76345806,1
Female,1.638891163,66.49807223,3
Female,1.788122342,75.9960498,2
Female,1.719163617,68.61955965,2
Female,1.548878281,49.20084613,1
Female,1.650033754,51.58574625,0
Female,1.595781473,58.64355603,2
Female,1.604872654,57.68664019,2
Female,1.649563273,61.98976214,2
Female,1.592180001,56.44511326,2
Female,1.646604788,68.98216055,3
Female,1.619015367,60.83214713,2
Female,1.773484736,79.22788848,3
Female,1.608726055,57.46902745,2
Female,1.67131803,64.47661633,2
Female,1.570662259,62.03963767,3
Female,1.512541923,53.91419982,2
Female,1.578017033,51.77440947,1
Female,1.659251689,66.00732126,2
Female,1.692006833,70.71013644,3
Female,1.618859429,66.66533167,3
Female,1.52816934,54.54206462,2
Female,1.668611946,68.94027352,3
Female,1.635529266,62.80981616,2
Female,1.659731737,58.16900327,1
Female,1.68363553,70.25480237,3
Female,1.629172077,60.98980219,2
Female,1.648203936,60.90843266,2
Female,1.643394473,66.40721621,3
Female,1.521684657,42.89342266,0
Female,1.585812308,56.37531339,2
Female,1.645227738,65.06583919,3
Female,1.597816081,47.19656004,0
Female,1.581501537,56.2610669,2
Female,1.677382721,64.75300923,2
Female,1.757964535,66.70055688,1
Female,1.557516982,48.74501066,1
Female,1.526057574,56.14392417,3
Female,1.752233718,69.38027796,2
Female,1.569533496,48.74085616,0
Female,1.5978538,64.05486106,3
Female,1.640845896,59.26514814,2
Female,1.537168365,63.3944248,4
Female,1.699869392,70.65078499,3
Female,1.60191691,60.62695322,2
Female,1.66452576,54.81553669,0
Female,1.651453573,66.72311128,3
Female,1.532901097,49.11393896,1
Female,1.680735319,70.08677954,3
Female,1.729509568,73.27970816,3
Female,1.620278284,69.95613425,4
Female,1.57212546,58.76875507,2
Female,1.669190884,71.52758797,3
Female,1.649502184,64.20125328,2
Female,1.589134397,56.04329807,2
Female,1.627435202,75.55638845,4
Female,1.641964903,64.87078009,3
Female,1.582005241,60.13572334,3
Female,1.728985065,74.55597563,3
Female,1.524016692,43.37511144,0
Female,1.566965223,53.61557602,1
Female,1.773042351,78.93762163,3
Female,1.614858794,57.39090628,2
Female,1.612988063,69.26329549,4
Female,1.587496012,60.12900772,2
Female,1.50897187,45.91140541,1
Female,1.538612999,45.03556081,0
Female,1.703169478,73.00274465,3
Female,1.632428038,67.24360443,3
Female,1.679857717,68.86204779,3
Female,1.633504622,62.96660168,2
Female,1.596001325,60.06440284,2
Female,1.542245441,56.44256461,2
Female,1.658347181,63.52817393,2
Female,1.57004982,62.29564927,3
Female,1.548916986,59.97339297,3
Female,1.661020237,66.31963563,3
Female,1.657817141,74.4091712,4
Female,1.654219405,64.58413024,2
Female,1.612891042,56.05776923,1
Female,1.600421622,57.85203346,2
Female,1.570974354,55.52567826,2
Female,1.551499994,64.18480192,4
Female,1.686894161,76.07818672,4
Female,1.771123539,85.17808942,4
Female,1.712748127,67.4146965,2
Female,1.637108229,61.03115693,2
Female,1.639290468,64.00508382,2
Female,1.535478417,55.40872572,2
Female,1.646705943,71.19339229,4
Female,1.629498703,60.6008895,2
Female,1.768117071,76.08508346,3
Female,1.542831453,53.71389541,2
Female,1.664315878,65.52789351,2
Female,1.679478558,65.74349797,2
Female,1.551541907,53.51832502,2
Female,1.617780778,62.09364417,2
Female,1.625180747,64.17429698,3
Female,1.695184379,67.38649141,2
Female,1.628648869,64.43463436,3
Female,1.64517944,64.7891321,2
Female,1.595223332,58.58046856,2
Female,1.638471982,61.23399511,2
Female,1.629354732,67.42437218,3
Female,1.532140304,52.06209415,2
Female,1.579567089,56.52079433,2
Female,1.699648255,76.50656621,4
Female,1.62424066,61.25205042,2
Female,1.645679998,64.65214645,2
Female,1.651338286,61.02148774,2
Female,1.646301495,61.67296173,2
Female,1.6481057,69.33935712,3
Female,1.603522663,64.37125795,3
Female,1.659433151,65.68325594,2
Female,1.581796445,66.2211074,4
Female,1.553276504,52.27426427,1
Female,1.608785584,65.18521242,3
Female,1.563180327,53.54076712,1
Female,1.641792321,60.50001628,2
Female,1.709948942,69.63660871,2
Female,1.667720221,63.25742636,2
Female,1.687086628,65.26037607,2
Female,1.606447083,54.89204085,1
Female,1.627466039,56.94407934,1
Female,1.582263244,60.33712631,3
Female,1.565174838,49.35009158,1
Female,1.613910229,59.09395456,2
Female,1.590428143,53.2694986,1
Female,1.580158457,61.84949456,3
Female,1.512154532,51.77869701,2
Female,1.605641206,57.164827,2
Female,1.633872914,70.54762902,4
Female,1.744432202,74.33909245,3
Female,1.640573321,68.13237057,3
Female,1.614877354,54.74146515,1
Female,1.546863103,53.14728121,2
Female,1.625562507,67.7508064,3
Female,1.668947124,67.91003552,3
Female,1.626652624,64.35884738,3
Female,1.492437223,50.64697789,2
Female,1.521304903,52.96130857,2
Female,1.690618829,73.78906025,3
Female,1.566224125,55.65983666,2
Female,1.578205681,60.01735306,3
Female,1.557484423,44.04727539,0
Female,1.782469249,82.61460283,4
Female,1.578795531,58.49461903,2
Female,1.654185348,63.67371048,2
Female,1.629710166,71.62641575,4
Female,1.512511094,48.92171508,1
Female,1.498505685,48.91501256,1
Female,1.680938922,68.86823094,3
Female,1.616810689,57.98805495,2
Female,1.575201603,60.62397597,3
Female,1.618403965,65.20805926,3
Female,1.679223605,63.15602176,2
Female,1.653784208,62.11152094,2
Female,1.477953383,47.3879318,1
Female,1.582630845,54.73551428,1
Female,1.621166125,60.89396681,2
Female,1.625255974,66.36217629,3
Female,1.56998058,60.11127364,3
Female,1.652193735,63.87641798,2
Female,1.70045883,70.20823493,3
Female,1.735249403,72.77589018,3
Female,1.653458111,69.13490679,3
Female,1.805189461,82.59182095,3
Female,1.756180017,84.73021741,4
Female,1.580352422,58.97267388,2
Female,1.596156343,58.62718759,2
Female,1.707518083,71.90551524,3
Female,1.530872577,55.17840734,2
Female,1.598950132,64.36939441,3
Female,1.752593545,81.48380955,4
Female,1.613021883,58.6582968,2
Female,1.588864777,59.87709129,2
Female,1.624199634,62.52217502,2
Female,1.702379623,72.23185923,3
Female,1.642877273,68.83625087,3
Female,1.524903255,51.23450989,2
Female,1.51039218,50.67109896,2
Female,1.715495008,62.83295498,1
Female,1.569041957,50.92365147,1
Female,1.614141747,61.60468648,2
Female,1.67033262,77.50493935,4
Female,1.757174065,74.95923411,3
Female,1.645887098,65.2385739,3
Female,1.706896015,72.98302574,3
Female,1.565226817,51.04889908,1
Female,1.676776772,73.07706897,3
Female,1.557896559,52.03552703,1
Female,1.564898914,50.83761161,1
Female,1.682185925,70.83595055,3
Female,1.579724111,59.90155079,3
Female,1.629483273,68.61750909,3
Female,1.49586883,47.36574203,1
Female,1.633172607,67.67186082,3
Female,1.715912491,77.4987616,4
Female,1.559293062,63.09742132,3
Female,1.672855148,63.67673245,2
Female,1.552032387,50.60934624,1
Female,1.677479187,60.75621218,1
Female,1.575383938,56.92912175,2
Female,1.632560731,66.17753858,3
Female,1.517864491,54.05228234,2
Female,1.59464928,57.0725056,2
Female,1.562833541,58.35176321,2
Female,1.623202641,62.07528422,2
Female,1.648260664,66.5013943,3
Female,1.569781062,52.1100498,1
Female,1.755134098,79.2465648,3
Female,1.650571583,65.43493786,3
Female,1.583005668,56.95134377,2
Female,1.659198378,66.56587158,3
Female,1.63155427,62.37335822,2
Female,1.557613008,54.3214529,2
Female,1.477159563,43.39925773,0
Female,1.589894465,56.12757995,2
Female,1.642831577,55.79669376,1
Female,1.624522601,53.92900219,1
Female,1.71883836,70.53093576,2
Female,1.616350041,56.92775721,1
Female,1.589151215,65.64620991,3
Female,1.724549746,69.59769978,2
Female,1.726022917,75.7908963,3
Female,1.651939557,67.07294531,3
Female,1.519899649,48.24338571,1
Female,1.686416324,72.79888239,3
Female,1.659866282,71.15887872,3
Female,1.635568973,65.14505479,3
Female,1.663920849,74.59007829,4
Female,1.655440877,58.52585366,1
Female,1.604638436,60.6389825,2
Female,1.646924084,69.65956169,3
Female,1.531504699,52.6739111,2
Female,1.51932413,59.40117916,3
Female,1.604442576,58.81780497,2
Female,1.632843614,70.42159669,4
Female,1.591013216,61.73410356,3
Female,1.667615,62.64314939,2
Female,1.512091524,56.61273639,3
Female,1.688984854,74.8096344,4
Female,1.537781908,61.10505593,3
Female,1.564028716,55.17886969,2
Female,1.663386055,66.25185125,2
Female,1.603071665,62.80061802,3
Female,1.650783541,65.17174865,2
Female,1.648579244,68.116557,3
Female,1.71709827,69.11169099,2
Female,1.505316942,53.24895088,2
Female,1.580259044,60.12609574,3
Female,1.566169773,54.88098475,2
Female,1.53629222,50.15172565,1
Female,1.610953637,58.93154875,2
Female,1.665835042,70.73448975,3
Female,1.712721273,68.80024925,2
Female,1.547413488,59.5357648,3
Female,1.545413711,52.84572951,2
Female,1.640075186,62.18913064,2
Female,1.716802175,73.38400899,3
Female,1.687734538,61.51121672,1
Female,1.486455584,47.06680734,1
Female,1.619720373,63.43544897,3
Female,1.719595786,70.63651908,2
Female,1.571705184,46.05112704,0
Female,1.599841798,51.06267339,0
Female,1.571242692,60.22633306,3
Female,1.510767711,48.92905485,1
Female,1.598671177,54.64259292,1
Female,1.646671966,68.80361309,3
Female,1.640313947,65.45165425,3
Female,1.569449764,57.60546516,2
Female,1.657132305,58.38697962,1
Female,1.63496053,63.01738408,2
Female,1.620221447,63.97741819,3
Female,1.648506456,68.37911155,3
Female,1.628538201,66.00224243,3
Female,1.633786503,69.41072466,4
Female,1.637435195,65.83157891,3
Female,1.704275384,70.53475955,3
Female,1.557140752,47.56183007,0
Female,1.675546023,68.81695798,3
Female,1.675040377,73.33998943,4
Female,1.73212996,77.49251091,3
Female,1.572494633,58.33158231,2
Female,1.650459759,61.32887904,2
Female,1.492938956,51.05732017,2
Female,1.564273248,57.20952486,2
Female,1.732855678,73.04731809,3
Female,1.682194081,63.33899978,2
Female,1.692117634,72.18838548,3
Female,1.622217099,64.64276356,3
Female,1.612561695,58.64495015,2
Female,1.704029341,71.91951878,3
Female,1.693986711,73.838353,3
Female,1.710641541,70.25119839,3
Female,1.626401114,61.82318422,2
Female,1.601747236,55.39945192,1
Female,1.55222073,51.30120075,1
Female,1.579212174,61.80944612,3
Female,1.585504291,55.24505089,1
Female,1.630535532,61.67548829,2
Female,1.624420771,66.0070027,3
Female,1.609897911,60.31619186,2
Female,1.597909928,63.26216672,3
Female,1.7918098,82.09090465,3
Female,1.755430491,74.34545758,3
Female,1.628650839,64.73163987,3
Female,1.651793971,68.25129242,3
Female,1.657860461,66.11937232,3
Female,1.74649308,79.7885588,4
Female,1.647902186,67.95406084,3
Female,1.6580764,65.10467641,2
Female,1.562996289,58.79278488,3
Female,1.69612573,78.40729359,4
Female,1.565960846,57.36142083,2
Female,1.600028037,63.23470335,3
Female,1.462989955,44.53501869,1
Female,1.673346624,64.79814766,2
Female,1.574274827,62.18007085,3
Female,1.631883564,56.66849525,1
Female,1.641704649,61.35875716,2
Female,1.459108171,40.56068388,0
Female,1.573117452,46.48035149,0
Female,1.532391218,51.92228552,2
Female,1.628641185,63.31576902,2
Female,1.715016721,71.76279268,3
Female,1.694550462,73.90426346,3
Female,1.520568242,53.40124017,2
Female,1.542418892,55.56851634,2
Female,1.598025485,56.38929298,2
Female,1.747639216,78.59862552,3
Female,1.737948494,76.86919251,3
Female,1.518546332,53.68436969,2
Female,1.64299008,58.17365936,1
Female,1.599235819,62.051409,3
Female,1.708450327,73.62064632,3
Female,1.831053293,87.33063444,4
Female,1.628414859,63.16077297,2
Female,1.63834023,61.51628231,2
Female,1.590241613,57.10367138,2
Female,1.680510302,62.44029715,2
Female,1.603377545,67.46478019,4
Female,1.626496086,62.33485018,2
Female,1.621135035,58.64843832,2
Female,1.578941928,49.10172107,0
Female,1.643702726,64.1071039,2
Female,1.569451236,61.98178457,3
Female,1.584873924,66.59075423,4
Female,1.584072886,59.93109742,2
Female,1.548410387,49.60615303,1
Female,1.612780694,63.96857758,3
Female,1.481924501,49.96427353,2
Female,1.553037063,51.24041313,1
Female,1.519835434,46.8407077,1
Female,1.5351174,61.95724724,4
Female,1.684530047,69.246601,3
Female,1.762293742,76.31502486,3
Female,1.687159308,69.39996852,3
Female,1.58887972,57.37546833,2
Female,1.626554455,60.24447633,2
Female,1.741820608,74.03944884,3
Female,1.590097365,53.12975488,1
Female,1.677927159,66.53038424,2
Female,1.514272516,52.27557212,2
Female,1.597574828,59.68153196,2
Female,1.604795181,61.49604199,2
Female,1.760347187,68.63360307,2
Female,1.599513144,59.9463894,2
Female,1.579356271,46.76427702,0
Female,1.576176781,56.64322659,2
Female,1.617370859,57.75461776,2
Female,1.62507252,60.92296137,2
Female,1.621659791,66.03379317,3
Female,1.712349848,68.26493949,2
Female,1.579710749,45.91813759,0
Female,1.527823269,50.48622243,1
Female,1.640330227,57.77514411,1
Female,1.641007059,65.50640301,3
Female,1.545781589,63.16099908,4
Female,1.687514025,69.43056005,3
Female,1.757437073,78.12501275,3
Female,1.577056183,59.39430882,2
Female,1.566748926,52.80887876,1
Female,1.641061358,63.01357667,2
Female,1.681324845,74.30359091,4
Female,1.680383098,58.15386692,1
Female,1.55153725,59.13829467,3
Female,1.620419222,66.43108499,3
Female,1.596433823,57.16809087,2
Female,1.622942983,57.56321012,1
Female,1.575462162,53.80256879,1
Female,1.602825297,59.78103397,2
Female,1.540723312,54.07249335,2
Female,1.413558047,38.83743069,0
Female,1.650337548,66.48588119,3
Female,1.564397539,56.93397003,2
Female,1.539406218,52.36157392,2
Female,1.562830704,57.90633102,2
Female,1.721603149,71.5158122,3
Female,1.701211522,71.49154199,3
Female,1.669147628,66.76790535,2
Female,1.61345087,62.04053547,2
Female,1.695381246,73.75681972,3
Female,1.652526422,67.91442208,3
Female,1.68463319,66.18427824,2
Female,1.636033679,59.65943033,2
Female,1.692951098,69.85837795,3
Female,1.594689208,59.84674706,2
Female,1.541246036,54.71171218,2
Female,1.597625085,58.3139385,2
Female,1.721127103,70.74866907,2
Female,1.675202155,75.64624294,4
Female,1.58839725,56.62380941,2
Female,1.623178561,66.53858279,3
Female,1.676196223,70.49475148,3
Female,1.571823474,52.93929571,1
Female,1.54365805,51.91271276,1
Female,1.644432205,58.41877961,1
Female,1.679218915,63.95590088,2
Female,1.532467659,46.38297657,0
Female,1.720489902,72.21063621,3
Female,1.68166678,71.00407707,3
Female,1.712186506,77.23369456,4
Female,1.65173842,71.13367914,4
Female,1.572422405,61.1363938,3
Female,1.681809689,70.28866217,3
Female,1.684259367,63.42808543,2
Female,1.644138637,65.28698773,3
Female,1.63316516,62.86670574,2
Female,1.626227932,53.01901144,1
Female,1.671729519,67.34739982,3
Female,1.641720774,60.50701835,2
Female,1.512745471,52.70385967,2
Female,1.798765462,83.85146819,3
Female,1.692818664,70.95325616,3
Female,1.596581449,55.70230003,1
Female,1.560225618,53.82352546,2
Female,1.802146741,87.64591027,4
Female,1.652783192,60.05739683,1
Female,1.607106081,64.86117326,3
Female,1.704843033,72.08981271,3
Female,1.589333765,62.31554676,3
Female,1.535200411,53.62579098,2
Female,1.554525953,46.34792518,0
Female,1.69670533,66.94337786,2
Female,1.629080932,65.9104349,3
Female,1.698693849,69.72647635,3
Female,1.563982001,67.3117838,4
Female,1.764442745,76.70930246,3
Female,1.795707432,88.01916394,4
Female,1.583578697,55.1124494,1
Female,1.593064812,55.73502894,1
Female,1.633818012,63.03886085,2
Female,1.597419201,66.91672551,4
Female,1.640939462,61.51727731,2
Female,1.547038189,59.75486891,3
Female,1.586410959,56.46791628,2
Female,1.54202363,51.33414534,1
Female,1.69770456,69.54761741,3
Female,1.610115068,58.34004881,2
Female,1.671830576,63.27451833,2
Female,1.719929451,71.3142845,3
Female,1.564499054,53.21769162,1
Female,1.673585711,64.87173672,2
Female,1.59721409,54.42778143,1
Female,1.646877325,54.92766604,1
Female,1.742917628,74.23828537,3
Female,1.709505214,75.61922399,3
